214.1666667, -0.4313740, -0.0200702
214.2000000, -0.4313136, -0.0200855
214.2333333, -0.4279998, -0.0200000
214.2666667, -0.4269535, -0.0198191
214.3000000, -0.4260334, -0.0198302
214.3333333, -0.4233901, -0.0197942
214.3666667, -0.4215262, -0.0197253
214.4000000, -0.4200850, -0.0195818
214.4333333, -0.4182106, -0.0195914
214.4666667, -0.4168872, -0.0195440
214.5000000, -0.4163955, -0.0195615
214.5333333, -0.4150180, -0.0195615
214.5666667, -0.4139163, -0.0195574
214.6000000, -0.4117001, -0.0194543
214.6333333, -0.4095293, -0.0194259
214.6666667, -0.4080309, -0.0193774
214.7000000, -0.4061376, -0.0193718
214.7333333, -0.4049167, -0.0193031
214.7666667, -0.4038541, -0.0193105
214.8000000, -0.4028566, -0.0192988
214.8333333, -0.4004277, -0.0192447
214.8666667, -0.3989807, -0.0191417
214.9000000, -0.3972405, -0.0189707
214.9333333, -0.3949936, -0.0190262
214.9666667, -0.3934749, -0.0189911
215.0000000, -0.3923217, -0.0189298
215.0333333, -0.3903323, -0.0188535
215.0666667, -0.3890436, -0.0188359
215.1000000, -0.3868798, -0.0187460
215.1333333, -0.3856036, -0.0186591
215.1666667, -0.3847039, -0.0186206
215.2000000, -0.3843970, -0.0186585
215.2333333, -0.3826960, -0.0186455
215.2666667, -0.3814177, -0.0186634
215.3000000, -0.3802955, -0.0186096
215.3333333, -0.3793720, -0.0184876
215.3666667, -0.3773356, -0.0183629
215.4000000, -0.3760711, -0.0183177
215.4333333, -0.3747004, -0.0183832
215.4666667, -0.3742613, -0.0183849
215.5000000, -0.3724411, -0.0183707
215.5333333, -0.3708834, -0.0183508
215.5666667, -0.3695059, -0.0183093
215.6000000, -0.3675925, -0.0182257
215.6333333, -0.3663258, -0.0182575
215.6666667, -0.3651314, -0.0182865
215.7000000, -0.3631247, -0.0182638
215.7333333, -0.3615260, -0.0181909
215.7666667, -0.3601279, -0.0182018
215.8000000, -0.3587556, -0.0181539
215.8333333, -0.3573500, -0.0181560
215.8666667, -0.3559550, -0.0181383
215.9000000, -0.3542583, -0.0181134
215.9333333, -0.3528444, -0.0180362
215.9666667, -0.3518025, -0.0179795
216.0000000, -0.3500153, -0.0179720
216.0333333, -0.3489480, -0.0179752
216.0666667, -0.3484191, -0.0179589
216.1000000, -0.3466120, -0.0178947
216.1333333, -0.3448652, -0.0178831
216.1666667, -0.3435066, -0.0178467
216.2000000, -0.3420692, -0.0178764
216.2333333, -0.3407990, -0.0179173
216.2666667, -0.3404003, -0.0178997
216.3000000, -0.3391738, -0.0179176
216.3333333, -0.3379114, -0.0179167
216.3666667, -0.3364548, -0.0179579
216.4000000, -0.3350118, -0.0179358
216.4333333, -0.3341258, -0.0178911
216.4666667, -0.3322832, -0.0178785
216.5000000, -0.3315138, -0.0178366
216.5333333, -0.3300851, -0.0178313
216.5666667, -0.3288522, -0.0178313
216.6000000, -0.3276283, -0.0177879
216.6333333, -0.3261963, -0.0177683
216.6666667, -0.3252765, -0.0177424
216.7000000, -0.3239563, -0.0177169
216.7333333, -0.3234970, -0.0176370
216.7666667, -0.3228201, -0.0176370
216.8000000, -0.3216916, -0.0176040
216.8333333, -0.3207193, -0.0175706
216.8666667, -0.3200140, -0.0175941
216.9000000, -0.3193757, -0.0175941
216.9333333, -0.3186837, -0.0175769
216.9666667, -0.3180547, -0.0175633
217.0000000, -0.3160397, -0.0175573
217.0333333, -0.3144266, -0.0175487
217.0666667, -0.3124810, -0.0174845
217.1000000, -0.3112182, -0.0174121
217.1333333, -0.3097588, -0.0173575
217.1666667, -0.3083007, -0.0172458
217.2000000, -0.3068336, -0.0172546
217.2333333, -0.3056777, -0.0172814
217.2666667, -0.3039687, -0.0171707
217.3000000, -0.3025768, -0.0171102
217.3333333, -0.3012863, -0.0171218
217.3666667, -0.2996225, -0.0170640
217.4000000, -0.2984204, -0.0170961
217.4333333, -0.2968247, -0.0170064
217.4666667, -0.2952449, -0.0169514
217.5000000, -0.2940057, -0.0168950
217.5333333, -0.2923544, -0.0169375
217.5666667, -0.2909975, -0.0168750
217.6000000, -0.2896385, -0.0169158
217.6333333, -0.2880778, -0.0168232
217.6666667, -0.2869642, -0.0167368
217.7000000, -0.2853798, -0.0167426
217.7333333, -0.2839371, -0.0167161
217.7666667, -0.2829262, -0.0166142
217.8000000, -0.2813306, -0.0166813
217.8333333, -0.2803976, -0.0166478
217.8666667, -0.2793930, -0.0166547
217.9000000, -0.2782573, -0.0165882
217.9333333, -0.2770535, -0.0165269
217.9666667, -0.2759830, -0.0164636
218.0000000, -0.2748405, -0.0164947
218.0333333, -0.2734916, -0.0162389
218.0666667, -0.2726574, -0.0162309
218.1000000, -0.2715758, -0.0162283
218.1333333, -0.2705921, -0.0162238
218.1666667, -0.2691900, -0.0162129
218.2000000, -0.2680378, -0.0162022
218.2333333, -0.2670124, -0.0161758
218.2666667, -0.2660741, -0.0160812
218.3000000, -0.2647605, -0.0161136
218.3333333, -0.2635464, -0.0160947
218.3666667, -0.2625785, -0.0160742
218.4000000, -0.2618173, -0.0160732
218.4333333, -0.2605374, -0.0160546
218.4666667, -0.2593030, -0.0159280
218.5000000, -0.2580860, -0.0158876
218.5333333, -0.2570951, -0.0158311
218.5666667, -0.2557049, -0.0158295
218.6000000, -0.2544965, -0.0157997
218.6333333, -0.2536847, -0.0157782
218.6666667, -0.2527588, -0.0158005
218.7000000, -0.2515479, -0.0157958
218.7333333, -0.2500445, -0.0156814
218.7666667, -0.2490512, -0.0156818
218.8000000, -0.2481804, -0.0156377
218.8333333, -0.2469930, -0.0155756
218.8666667, -0.2458541, -0.0155204
218.9000000, -0.2446810, -0.0153832
218.9333333, -0.2434773, -0.0154045
218.9666667, -0.2423654, -0.0153241
219.0000000, -0.2414292, -0.0153490
219.0333333, -0.2404016, -0.0152793
219.0666667, -0.2394352, -0.0152827
219.1000000, -0.2384842, -0.0152515
219.1333333, -0.2370008, -0.0152652
219.1666667, -0.2364677, -0.0152652
219.2000000, -0.2353987, -0.0152004
219.2333333, -0.2344551, -0.0152278
219.2666667, -0.2329758, -0.0151768
219.3000000, -0.2322254, -0.0151897
219.3333333, -0.2311428, -0.0151676
219.3666667, -0.2303135, -0.0151053
219.4000000, -0.2288733, -0.0150854
219.4333333, -0.2278860, -0.0150854
219.4666667, -0.2268645, -0.0150629
219.5000000, -0.2259647, -0.0149858
219.5333333, -0.2249106, -0.0149918
219.5666667, -0.2235305, -0.0149449
219.6000000, -0.2225205, -0.0149383
219.6333333, -0.2217240, -0.0149223
219.6666667, -0.2206230, -0.0149223
219.7000000, -0.2195097, -0.0149003
219.7333333, -0.2183460, -0.0149612
219.7666667, -0.2173714, -0.0148165
219.8000000, -0.2164599, -0.0147025
219.8333333, -0.2157113, -0.0146845
219.8666667, -0.2146993, -0.0146435
219.9000000, -0.2135186, -0.0146451
219.9333333, -0.2124688, -0.0145992
219.9666667, -0.2116448, -0.0146041
220.0000000, -0.2102480, -0.0145363
220.0333333, -0.2090795, -0.0146260
220.0666667, -0.2084221, -0.0145737
220.1000000, -0.2074527, -0.0145326
220.1333333, -0.2064748, -0.0145738
220.1666667, -0.2056020, -0.0145509
220.2000000, -0.2044716, -0.0145299
220.2333333, -0.2035908, -0.0144621
220.2666667, -0.2023285, -0.0144490
220.3000000, -0.2004197, -0.0144316
220.3333333, -0.1990589, -0.0144455
220.3666667, -0.1976541, -0.0143618
220.4000000, -0.1954228, -0.0142792
220.4333333, -0.1943354, -0.0142176
220.4666667, -0.1927073, -0.0142235
220.5000000, -0.1913942, -0.0142397
220.5333333, -0.1910357, -0.0142425
220.5666667, -0.1894804, -0.0140620
220.6000000, -0.1881144, -0.0141015
220.6333333, -0.1866535, -0.0140041
220.6666667, -0.1857989, -0.0140208
220.7000000, -0.1844128, -0.0139246
220.7333333, -0.1836767, -0.0138618
220.7666667, -0.1824029, -0.0138730
220.8000000, -0.1810659, -0.0136974
220.8333333, -0.1803075, -0.0138263
220.8666667, -0.1794248, -0.0137289
220.9000000, -0.1785139, -0.0137026
220.9333333, -0.1772639, -0.0134895
220.9666667, -0.1764455, -0.0134831
221.0000000, -0.1754173, -0.0133401
221.0333333, -0.1747121, -0.0132822
221.0666667, -0.1733218, -0.0132617
221.1000000, -0.1726858, -0.0132712
221.1333333, -0.1716399, -0.0132541
221.1666667, -0.1709704, -0.0132176
221.2000000, -0.1697692, -0.0132147
221.2333333, -0.1689137, -0.0132712
221.2666667, -0.1681569, -0.0132245
221.3000000, -0.1670219, -0.0131661
221.3333333, -0.1666028, -0.0131661
221.3666667, -0.1655772, -0.0131221
221.4000000, -0.1643318, -0.0130904
221.4333333, -0.1629536, -0.0131450
221.4666667, -0.1623879, -0.0131233
221.5000000, -0.1616139, -0.0131965
221.5333333, -0.1610017, -0.0132015
221.5666667, -0.1600852, -0.0131796
221.6000000, -0.1587984, -0.0131011
221.6333333, -0.1579130, -0.0130792
221.6666667, -0.1570302, -0.0130668
221.7000000, -0.1562895, -0.0129378
221.7333333, -0.1551718, -0.0128873
221.7666667, -0.1538859, -0.0128564
221.8000000, -0.1530127, -0.0128254
221.8333333, -0.1520671, -0.0127760
221.8666667, -0.1516013, -0.0127331
221.9000000, -0.1505591, -0.0127331
221.9333333, -0.1493900, -0.0127253
221.9666667, -0.1486101, -0.0126568
222.0000000, -0.1475103, -0.0126650
222.0333333, -0.1469844, -0.0125426
222.0666667, -0.1458477, -0.0125656
222.1000000, -0.1447104, -0.0125380
222.1333333, -0.1439956, -0.0125143
222.1666667, -0.1431967, -0.0124876
222.2000000, -0.1423845, -0.0124467
222.2333333, -0.1415304, -0.0124821
222.2666667, -0.1400680, -0.0123920
222.3000000, -0.1395246, -0.0124021
222.3333333, -0.1387576, -0.0123432
222.3666667, -0.1378443, -0.0122934
222.4000000, -0.1367902, -0.0122961
222.4333333, -0.1356098, -0.0121620
222.4666667, -0.1350567, -0.0121237
222.5000000, -0.1337702, -0.0120914
222.5333333, -0.1333067, -0.0120800
222.5666667, -0.1322089, -0.0120984
222.6000000, -0.1311929, -0.0119968
222.6333333, -0.1303576, -0.0119808
222.6666667, -0.1296211, -0.0119229
222.7000000, -0.1287849, -0.0119181
222.7333333, -0.1279059, -0.0118896
222.7666667, -0.1267351, -0.0117335
222.8000000, -0.1259630, -0.0116832
222.8333333, -0.1248907, -0.0117004
222.8666667, -0.1244501, -0.0117432
222.9000000, -0.1232328, -0.0117432
222.9333333, -0.1221967, -0.0116766
222.9666667, -0.1212057, -0.0116766
223.0000000, -0.1204769, -0.0116519
223.0333333, -0.1198470, -0.0116047
223.0666667, -0.1191680, -0.0115499
223.1000000, -0.1182088, -0.0114816
223.1333333, -0.1173398, -0.0115189
223.1666667, -0.1164514, -0.0114774
223.2000000, -0.1156216, -0.0114488
223.2333333, -0.1149517, -0.0114138
223.2666667, -0.1142659, -0.0113948
223.3000000, -0.1132808, -0.0113817
223.3333333, -0.1124760, -0.0113589
223.3666667, -0.1113543, -0.0113447
223.4000000, -0.1108133, -0.0113637
223.4333333, -0.1101488, -0.0113671
223.4666667, -0.1092541, -0.0113270
223.5000000, -0.1080784, -0.0112922
223.5333333, -0.1069936, -0.0113049
223.5666667, -0.1068788, -0.0113228
223.6000000, -0.1059266, -0.0112880
223.6333333, -0.1052944, -0.0112880
223.6666667, -0.1045906, -0.0112378
223.7000000, -0.1035167, -0.0111661
223.7333333, -0.1024919, -0.0111258
223.7666667, -0.1021543, -0.0111258
223.8000000, -0.1005299, -0.0110865
223.8333333, -0.1005273, -0.0110682
223.8666667, -0.0994136, -0.0110236
223.9000000, -0.0992860, -0.0109563
223.9333333, -0.0980591, -0.0109143
223.9666667, -0.0978659, -0.0109593
224.0000000, -0.0962798, -0.0109159
224.0333333, -0.0960795, -0.0106812
224.0666667, -0.0952427, -0.0106349
224.1000000, -0.0949164, -0.0106103
224.1333333, -0.0938223, -0.0105664
224.1666667, -0.0935197, -0.0105148
224.2000000, -0.0921214, -0.0105105
224.2333333, -0.0920085, -0.0105188
224.2666667, -0.0909173, -0.0104538
224.3000000, -0.0906066, -0.0105188
224.3333333, -0.0903846, -0.0105031
224.3666667, -0.0890409, -0.0104741
224.4000000, -0.0881892, -0.0104604
224.4333333, -0.0878668, -0.0104106
224.4666667, -0.0868746, -0.0104154
224.5000000, -0.0863639, -0.0103398
224.5333333, -0.0856913, -0.0103060
224.5666667, -0.0850494, -0.0102539
224.6000000, -0.0846551, -0.0102079
224.6333333, -0.0833375, -0.0101485
224.6666667, -0.0832821, -0.0100737
224.7000000, -0.0821967, -0.0100887
224.7333333, -0.0820382, -0.0100741
224.7666667, -0.0806718, -0.0100246
224.8000000, -0.0802066, -0.0100264
224.8333333, -0.0794395, -0.0099947
224.8666667, -0.0785047, -0.0099294
224.9000000, -0.0781560, -0.0098610
224.9333333, -0.0771700, -0.0098101
224.9666667, -0.0769627, -0.0097670
225.0000000, -0.0757649, -0.0097907
225.0333333, -0.0752816, -0.0097907
225.0666667, -0.0741441, -0.0097356
225.1000000, -0.0740394, -0.0096935
225.1333333, -0.0731588, -0.0095864
225.1666667, -0.0731525, -0.0093570
225.2000000, -0.0727130, -0.0093991
225.2333333, -0.0719135, -0.0092951
225.2666667, -0.0710076, -0.0093424
225.3000000, -0.0702205, -0.0093132
225.3333333, -0.0694052, -0.0092888
225.3666667, -0.0687251, -0.0093382
225.4000000, -0.0679386, -0.0091051
225.4333333, -0.0676744, -0.0091051
225.4666667, -0.0665834, -0.0090741
225.5000000, -0.0662847, -0.0089293
225.5333333, -0.0653970, -0.0089293
225.5666667, -0.0652330, -0.0089369
225.6000000, -0.0638387, -0.0088217
225.6333333, -0.0632511, -0.0088510
225.6666667, -0.0621163, -0.0087986
225.7000000, -0.0615709, -0.0088063
225.7333333, -0.0600389, -0.0087563
225.7666667, -0.0593695, -0.0086728
225.8000000, -0.0585480, -0.0085602
225.8333333, -0.0585035, -0.0085251
225.8666667, -0.0572447, -0.0083913
225.9000000, -0.0560373, -0.0084009
225.9333333, -0.0546023, -0.0082574
225.9666667, -0.0542216, -0.0082491
226.0000000, -0.0530021, -0.0080827
226.0333333, -0.0520950, -0.0080619
226.0666667, -0.0509546, -0.0080773
226.1000000, -0.0497092, -0.0080232
226.1333333, -0.0488166, -0.0079410
226.1666667, -0.0477496, -0.0078252
226.2000000, -0.0469547, -0.0077879
226.2333333, -0.0452232, -0.0076405
226.2666667, -0.0441422, -0.0075477
226.3000000, -0.0428367, -0.0074698
226.3333333, -0.0420950, -0.0072552
226.3666667, -0.0416614, -0.0073752
226.4000000, -0.0407226, -0.0072252
226.4333333, -0.0396907, -0.0072097
226.4666667, -0.0395436, -0.0072348
226.5000000, -0.0382174, -0.0072003
226.5333333, -0.0373562, -0.0070463
226.5666667, -0.0369560, -0.0070970
226.6000000, -0.0361241, -0.0069855
226.6333333, -0.0348979, -0.0069578
226.6666667, -0.0348542, -0.0069332
226.7000000, -0.0335803, -0.0068654
226.7333333, -0.0332044, -0.0065659
226.7666667, -0.0318808, -0.0063705
226.8000000, -0.0311582, -0.0063912
226.8333333, -0.0299808, -0.0063184
226.8666667, -0.0294449, -0.0061868
226.9000000, -0.0283988, -0.0060645
226.9333333, -0.0270792, -0.0060065
226.9666667, -0.0270391, -0.0059128
227.0000000, -0.0264598, -0.0059334
227.0333333, -0.0254026, -0.0058812
227.0666667, -0.0247631, -0.0057491
227.1000000, -0.0237432, -0.0057341
227.1333333, -0.0236151, -0.0056565
227.1666667, -0.0224997, -0.0054115
227.2000000, -0.0223678, -0.0053539
227.2333333, -0.0216108, -0.0051016
227.2666667, -0.0202940, -0.0050101
227.3000000, -0.0199862, -0.0049576
227.3333333, -0.0189364, -0.0049218
227.3666667, -0.0180664, -0.0049027
227.4000000, -0.0180281, -0.0049261
227.4333333, -0.0159651, -0.0048123
227.4666667, -0.0144663, -0.0047994
227.5000000, -0.0140691, -0.0048249
227.5333333, -0.0131172, -0.0048716
227.5666667, -0.0126185, -0.0048888
227.6000000, -0.0120628, -0.0049257
227.6333333, -0.0107155, -0.0047453
227.6666667, -0.0096894, -0.0047784
227.7000000, -0.0095207, -0.0048629
227.7333333, -0.0080876, -0.0048264
227.7666667, -0.0077082, -0.0048492
227.8000000, -0.0068531, -0.0047867
227.8333333, -0.0058577, -0.0046920
227.8666667, -0.0042813, -0.0046608
227.9000000, -0.0021893, -0.0042982
227.9333333, -0.0014383, -0.0041503
227.9666667, -0.0014047, -0.0042208
228.0000000, -0.0013827, -0.0041937
228.0333333, -0.0019503, -0.0042934
228.0666667, -0.0018498, -0.0043262
228.1000000, -0.0018448, -0.0042849
228.1333333, -0.0018184, -0.0042778
228.1666667, -0.0018447, -0.0042594
228.2000000, -0.0018811, -0.0042190
228.2333333, -0.0018539, -0.0042190
228.2666667, -0.0018399, -0.0041101
228.3000000, -0.0018479, -0.0041487
228.3333333, -0.0018440, -0.0041487
228.3666667, -0.0018152, -0.0041946
228.4000000, -0.0017965, -0.0041586
228.4333333, -0.0018301, -0.0041586
228.4666667, -0.0017685, -0.0041403
228.5000000, -0.0017551, -0.0041890
228.5333333, -0.0016840, -0.0042280
228.5666667, -0.0016551, -0.0042108
228.6000000, -0.0016751, -0.0041272
228.6333333, -0.0016535, -0.0041567
228.6666667, -0.0016535, -0.0041737
228.7000000, -0.0017012, -0.0040872
228.7333333, -0.0017051, -0.0041305
228.7666667, -0.0016705, -0.0041305
228.8000000, -0.0017734, -0.0041510
228.8333333, -0.0017434, -0.0041706
228.8666667, -0.0017371, -0.0041365
228.9000000, -0.0017174, -0.0041365
228.9333333, -0.0017214, -0.0040377
228.9666667, -0.0016641, -0.0040193
229.0000000, -0.0016250, -0.0040193
229.0333333, -0.0015922, -0.0039757
229.0666667, -0.0015931, -0.0039532
229.1000000, -0.0015838, -0.0039282
229.1333333, -0.0015838, -0.0038904
229.1666667, -0.0015838, -0.0038818
229.2000000, -0.0016392, -0.0038574
229.2333333, -0.0016695, -0.0039727
229.2666667, -0.0016695, -0.0038873
229.3000000, -0.0016896, -0.0038873
229.3333333, -0.0017208, -0.0038873
229.3666667, -0.0017208, -0.0038850
229.4000000, -0.0017276, -0.0039151
229.4333333, -0.0017202, -0.0039300
229.4666667, -0.0016650, -0.0039892
229.5000000, -0.0016650, -0.0039667
229.5333333, -0.0016650, -0.0039892
229.5666667, -0.0016650, -0.0039892
229.6000000, -0.0016854, -0.0039892
229.6333333, -0.0016854, -0.0039667
229.6666667, -0.0017071, -0.0039892
229.7000000, -0.0016861, -0.0039892
229.7333333, -0.0016861, -0.0039892
229.7666667, -0.0016645, -0.0039892
229.8000000, -0.0016645, -0.0039892
229.8333333, -0.0016645, -0.0040135
229.8666667, -0.0016605, -0.0040135
229.9000000, -0.0016605, -0.0039798
229.9333333, -0.0017028, -0.0039170
229.9666667, -0.0016652, -0.0039170
230.0000000, -0.0016652, -0.0039170
230.0333333, -0.0017758, -0.0041807
230.0666667, -0.0016525, -0.0040638
230.1000000, -0.0016459, -0.0041805
230.1333333, -0.0016184, -0.0041062
230.1666667, -0.0015874, -0.0040468
230.2000000, -0.0016548, -0.0040685
230.2333333, -0.0016868, -0.0038907
230.2666667, -0.0017160, -0.0041350
230.3000000, -0.0017040, -0.0041015
230.3333333, -0.0016192, -0.0040628
230.3666667, -0.0016848, -0.0040635
230.4000000, -0.0016937, -0.0040654
230.4333333, -0.0017225, -0.0040527
230.4666667, -0.0016348, -0.0039835
230.5000000, -0.0017589, -0.0039585
230.5333333, -0.0017632, -0.0038581
230.5666667, -0.0016806, -0.0040400
230.6000000, -0.0016456, -0.0040320
230.6333333, -0.0016456, -0.0038493
230.6666667, -0.0016807, -0.0039921
230.7000000, -0.0017151, -0.0039919
230.7333333, -0.0016800, -0.0040169
230.7666667, -0.0017151, -0.0039520
230.8000000, -0.0016876, -0.0039522
230.8333333, -0.0016876, -0.0039522
230.8666667, -0.0017097, -0.0039354
230.9000000, -0.0016781, -0.0039354
230.9333333, -0.0016781, -0.0039354
230.9666667, -0.0016876, -0.0039435
231.0000000, -0.0017000, -0.0039435
231.0333333, -0.0017000, -0.0039435
231.0666667, -0.0017013, -0.0039354
231.1000000, -0.0016805, -0.0039665
231.1333333, -0.0016387, -0.0039675
231.1666667, -0.0016754, -0.0039675
231.2000000, -0.0016754, -0.0038679
231.2333333, -0.0016227, -0.0037404
231.2666667, -0.0016227, -0.0037404
231.3000000, -0.0016248, -0.0039384
231.3333333, -0.0016485, -0.0039303
231.3666667, -0.0016450, -0.0039145
231.4000000, -0.0016193, -0.0039349
231.4333333, -0.0016350, -0.0039511
231.4666667, -0.0016193, -0.0039385
231.5000000, -0.0016551, -0.0039186
231.5333333, -0.0016551, -0.0038880
231.5666667, -0.0016306, -0.0038858
231.6000000, -0.0016310, -0.0039339
231.6333333, -0.0016306, -0.0037248
231.6666667, -0.0016565, -0.0038039
231.7000000, -0.0016298, -0.0037304
231.7333333, -0.0016298, -0.0039458
231.7666667, -0.0016526, -0.0039403
231.8000000, -0.0016516, -0.0039506
231.8333333, -0.0016420, -0.0039324
231.8666667, -0.0016459, -0.0037295
231.9000000, -0.0016420, -0.0037302
231.9333333, -0.0016372, -0.0037302
231.9666667, -0.0016372, -0.0036970
232.0000000, -0.0016875, -0.0037075
232.0333333, -0.0016062, -0.0038804
232.0666667, -0.0016115, -0.0039115
232.1000000, -0.0015554, -0.0039613
232.1333333, -0.0015069, -0.0039954
232.1666667, -0.0014498, -0.0039208
232.2000000, -0.0015409, -0.0039390
232.2333333, -0.0015480, -0.0038884
232.2666667, -0.0015769, -0.0038823
232.3000000, -0.0015985, -0.0039108
232.3333333, -0.0015985, -0.0038922
232.3666667, -0.0015945, -0.0039187
232.4000000, -0.0015838, -0.0038772
232.4333333, -0.0015819, -0.0038245
232.4666667, -0.0015186, -0.0038448
232.5000000, -0.0014872, -0.0038245
232.5333333, -0.0014834, -0.0038507
232.5666667, -0.0014784, -0.0038727
232.6000000, -0.0014793, -0.0038910
232.6333333, -0.0014793, -0.0038910
232.6666667, -0.0014097, -0.0038784
232.7000000, -0.0014280, -0.0038826
232.7333333, -0.0014949, -0.0038826
232.7666667, -0.0014949, -0.0039033
232.8000000, -0.0014824, -0.0039022
232.8333333, -0.0014881, -0.0039022
232.8666667, -0.0015027, -0.0039223
232.9000000, -0.0015248, -0.0039026
232.9333333, -0.0015379, -0.0039223
232.9666667, -0.0015898, -0.0038957
233.0000000, -0.0015882, -0.0038943
233.0333333, -0.0015104, -0.0038767
233.0666667, -0.0015142, -0.0038731
233.1000000, -0.0015745, -0.0037939
233.1333333, -0.0016268, -0.0037601
