-2.0046983, -1.6244358
-2.0053929, -1.6244358
-2.0064260, -1.6244358
-2.0137318, -1.6494358
-2.0147626, -1.6494358
-2.0156587, -1.6494358
-2.0171425, -1.6994358
-2.0181227, -1.6994358
-2.0188602, -1.6994358
-2.0198708, -1.6994358
-2.0210696, -1.7294358
-2.0218917, -1.7294358
-2.0227983, -1.7294358
-2.0242291, -1.7294358
-2.0260355, -1.6444358
-2.0277379, -1.6444358
-2.0297578, -1.6944358
-2.0324292, -1.6944358
-2.0341446, -1.6994358
-2.0610025, -1.6994358
-2.0647982, -1.7394358
-2.0674046, -1.7394358
-2.0697622, -1.7394358
-2.0737617, -1.7394358
-2.0883065, -1.6494358
-2.0923394, -1.7444358
-2.0945005, -1.7444358
-2.0964343, -1.7444358
-2.1005529, -1.7094358
-2.1033610, -1.7094358
-2.1053093, -1.7094358
-2.1079395, -1.7094358
-2.1102751, -1.6894358
-2.1135062, -1.6894358
-2.1139932, -1.6894358
-2.1140479, -1.6894358
-2.1140741, -1.6894358
-2.1141011, -1.6894358
-2.1168188, -1.7494358
-2.1211582, -1.7494358
-2.1236980, -1.7494358
-2.1260770, -1.7694358
-2.1286520, -1.7694358
-2.1309548, -1.7694358
-2.1488241, -1.8244358
-2.1516868, -1.8244358
-2.1536861, -1.8244358
-2.1562727, -1.7894358
-2.1592012, -1.7894358
-2.1620052, -1.7894358
-2.1646857, -1.6944358
-2.1670896, -1.6944358
-2.1691556, -1.6944358
-2.1722196, -1.6944358
-2.1734062, -1.7644358
-2.1744393, -1.7644358
-2.1753773, -1.7644358
-2.1771101, -1.7794358
-2.1834527, -1.7794358
-2.1854942, -1.8144358
-2.1865092, -1.8144358
-2.1874495, -1.8144358
-2.1885715, -1.8044358
-2.1892851, -1.8044358
-2.1898958, -1.8044358
-2.1908610, -1.8044358
-2.1922889, -1.7944358
-2.1936204, -1.7944358
-2.1956841, -1.7944358
-2.1989024, -1.8044358
-2.2020380, -1.8044358
-2.2039661, -1.8044358
-2.2063340, -1.8044358
-2.2242815, -1.8494358
-2.2297816, -1.8694358
-2.2322395, -1.8694358
-2.2344599, -1.8694358
-2.2374704, -1.7944358
-2.2407200, -1.7944358
-2.2431335, -1.7944358
-2.2457904, -1.7944358
-2.2483172, -1.8544358
-2.2525394, -1.8544358
-2.2541462, -1.8544358
-2.2553853, -1.8544358
-2.2568703, -1.8544358
-2.2585449, -1.8544358
-2.2674645, -1.8694358
-2.2700023, -1.8544358
-2.2710173, -1.8544358
-2.2718598, -1.8544358
-2.2736464, -1.8544358
-2.2749075, -1.8794358
-2.2762460, -1.8794358
-2.2772459, -1.8794358
-2.2793088, -1.8844358
-2.2805198, -1.8844358
-2.2814012, -1.8844358
-2.2826465, -1.8844358
-2.2841365, -1.8894358
-2.2850818, -1.8894358
-2.2860405, -1.8894358
-2.2877101, -1.9644358
-2.2959800, -1.9644358
-2.2978594, -1.9444358
-2.2988994, -1.9444358
-2.3002497, -1.9444358
-2.3014203, -1.9544358
-2.3025370, -1.9544358
-2.3035393, -1.9544358
-2.3045944, -2.0144358
-2.3081679, -2.0144358
-2.3102150, -2.0144358
-2.3124470, -1.9194358
-2.3151035, -1.9194358
-2.3201376, -1.9344358
-2.3361086, -1.9344358
-2.3384657, -1.9494358
-2.3402488, -1.9494358
-2.3422337, -1.9494358
-2.3462824, -1.9544358
-2.3480019, -1.9544358
-2.3499851, -1.9544358
-2.3519743, -1.9694358
-2.3542768, -1.9694358
-2.3554720, -1.9694358
-2.3570454, -1.9694358
-2.3590387, -1.9994358
-2.3614612, -1.9994358
-2.3638413, -1.9994358
-2.3659598, -1.9644358
-2.3765042, -1.9744358
-2.3784195, -1.9744358
-2.3796292, -1.9744358
-2.3812587, -1.9744358
-2.3828452, -1.9544358
-2.3849149, -1.9544358
-2.3869140, -1.9544358
-2.3895620, -2.0194358
-2.3914004, -2.0194358
-2.3929323, -2.0194358
-2.3950185, -2.0194358
-2.3976125, -2.0444358
-2.4003924, -2.0444358
-2.4034133, -1.9794358
-2.4201168, -2.0544358
-2.4219932, -2.0544358
-2.4235586, -2.0544358
-2.4259301, -2.0194358
-2.4283695, -2.0194358
-2.4304358, -2.0194358
-2.4339235, -1.9544358
-2.4358213, -1.9544358
-2.4364068, -1.9544358
-2.4375859, -2.0444358
-2.4383014, -2.0444358
-2.4389097, -2.0444358
-2.4404132, -2.0294358
-2.4457078, -2.0294358
-2.4466286, -2.0294358
-2.4473720, -2.0494358
-2.4479784, -2.0494358
-2.4484951, -2.0494358
-2.4491316, -2.0194358
-2.4499339, -2.0194358
-2.4504865, -2.0194358
-2.4519703, -2.0194358
-2.4522282, -2.0594358
-2.4524192, -2.0594358
-2.4525784, -2.0594358
-2.4527902, -2.0594358
-2.4530763, -2.0594358
-2.4588694, -2.1094358
-2.4642584, -2.1094358
-2.4658971, -2.1094358
-2.4690418, -2.0544358
-2.4852362, -2.0544358
-2.4883895, -2.0544358
-2.4906778, -2.0944358
-2.4922459, -2.0944358
-2.4948584, -2.0944358
-2.4973944, -2.0944358
-2.4992523, -2.0944358
-2.5007949, -2.0944358
-2.5035391, -2.1194358
-2.5059260, -2.1194358
-2.5071856, -2.1194358
-2.5082163, -2.1244358
-2.5096465, -2.1244358
-2.5107200, -2.1244358
-2.5119808, -2.1094358
-2.5196132, -2.1094358
-2.5223201, -2.1344358
-2.5232546, -2.1344358
-2.5243134, -2.1344358
-2.5292463, -2.1294358
-2.5308123, -2.1294358
-2.5329054, -2.1294358
-2.5364283, -2.1294358
-2.5393401, -2.1944358
-2.5412336, -2.1944358
-2.5437878, -2.1594358
-2.5598361, -2.1594358
-2.5613983, -2.1594358
-2.5632995, -2.1744358
-2.5654704, -2.1744358
-2.5671592, -2.1744358
-2.5691028, -2.1744358
-2.5727198, -2.1794358
-2.5748360, -2.1794358
-2.5768470, -2.1794358
-2.5789759, -2.1794358
-2.5811162, -2.1794358
-2.5825744, -2.1794358
-2.5848311, -2.2044358
-2.5882440, -2.2044358
-2.6004755, -2.2094358
-2.6040961, -2.2094358
-2.6062730, -2.2094358
-2.6089544, -2.2394358
-2.6110682, -2.2394358
-2.6123937, -2.2394358
-2.6140270, -2.2394358
-2.6161348, -2.1994358
-2.6180471, -2.1994358
-2.6195744, -2.1994358
-2.6236342, -2.2694358
-2.6255864, -2.2694358
-2.6271619, -2.2694358
-2.6293936, -2.2194358
-2.6315059, -2.2194358
-2.6451616, -2.2344358
-2.6473236, -2.2344358
-2.6486405, -2.2344358
-2.6503206, -2.2344358
-2.6519408, -2.2344358
-2.6552828, -2.2344358
-2.6572311, -2.2494358
-2.6590063, -2.2494358
-2.6606219, -2.2494358
-2.6619854, -2.2494358
-2.6621114, -2.2544358
-2.6622099, -2.2544358
-2.6623347, -2.2544358
-2.6625305, -2.2544358
-2.6626413, -2.2544358
-2.6627920, -2.2544358
-2.6663971, -2.3594358
-2.6699002, -2.3594358
-2.6712950, -2.3594358
-2.6732464, -2.2594358
-2.6822524, -2.2594358
-2.6845917, -2.2944358
-2.6861068, -2.2944358
-2.6888290, -2.3844358
-2.6909555, -2.3844358
-2.6929351, -2.3844358
-2.6943866, -2.3844358
-2.6948349, -2.3844358
-2.6954405, -2.3844358
-2.6960602, -2.3844358
-2.6966952, -2.3844358
-2.6974185, -2.2044358
-2.6981676, -2.2044358
-2.7118403, -2.3194358
-2.7147068, -2.3194358
-2.7192262, -2.3344358
-2.7367704, -2.3344358
-2.7401355, -2.3344358
-2.7432470, -2.3244358
-2.7457591, -2.3244358
-2.7499856, -2.3094358
-2.7534946, -2.3094358
-2.7564061, -2.3094358
-2.7560296, -2.3744358
-2.7557959, -2.3744358
-2.7555542, -2.3744358
-2.7547407, -2.3194358
-2.7546831, -2.3194358
-2.7560306, -2.3944358
-2.7573517, -2.3944358
-2.7742344, -2.3944358
-2.7795129, -2.3694358
-2.7841992, -2.3694358
-2.7874728, -2.3694358
-2.7976304, -2.3694358
-2.8007838, -2.3694358
-2.8037399, -2.3494358
-2.8054082, -2.3494358
-2.8066089, -2.3494358
-2.8092482, -2.3494358
-2.8118641, -2.3494358
-2.8157702, -2.3444358
-2.8170504, -2.3444358
-2.8185422, -2.3444358
-2.8212457, -2.3444358
-2.8244622, -2.3844358
-2.8327686, -2.3844358
-2.8351130, -2.3844358
-2.8369755, -2.3994358
-2.8389123, -2.3994358
-2.8405485, -2.4094358
-2.8420715, -2.4094358
-2.8431652, -2.4094358
-2.8461501, -2.4044358
-2.8478122, -2.4044358
-2.8502338, -2.4044358
-2.8527336, -2.4344358
-2.8546776, -2.4344358
-2.8564094, -2.4344358
-2.8704566, -2.4294358
-2.8721557, -2.4294358
-2.8739090, -2.4294358
-2.8758142, -2.4644358
-2.8781823, -2.4644358
-2.8803694, -2.4644358
-2.8821467, -2.4644358
-2.8842556, -2.4344358
-2.8839395, -2.4344358
-2.8828863, -2.4344358
-2.8820137, -2.4744358
-2.8810422, -2.4744358
-2.8799292, -2.4744358
-2.8743432, -2.4744358
-2.8735119, -2.4644358
-2.8729180, -2.4644358
-2.8720242, -2.4644358
-2.8713157, -2.5594358
-2.8703089, -2.5594358
-2.8688516, -2.4594358
-2.8682996, -2.4594358
-2.8681703, -2.4594358
-2.8680656, -2.4994358
-2.8679845, -2.4994358
-2.8676505, -2.4544358
-2.8670417, -2.4544358
-2.8668691, -2.4944358
-2.8667918, -2.4944358
-2.8667150, -2.4944358
-2.8665289, -2.5044358
-2.8664495, -2.5044358
-2.8663227, -2.5044358
-2.8695749, -2.5344358
-2.8713015, -2.5344358
-2.8744266, -2.5344358
-2.8770533, -2.5144358
-2.8915691, -2.5144358
-2.8950650, -2.5294358
-2.8970263, -2.5294358
-2.8991673, -2.5294358
-2.9021832, -2.4994358
-2.9043010, -2.4994358
-2.9057989, -2.4994358
-2.9087338, -2.4994358
-2.9094273, -2.4994358
-2.9096711, -2.4994358
-2.9099659, -2.4994358
-2.9107594, -2.4994358
-2.9122114, -2.4994358
-2.9124817, -2.4994358
-2.9128395, -2.5744358
-2.9130799, -2.5744358
-2.9132965, -2.5744358
-2.9135552, -2.5594358
-2.9140045, -2.5594358
-2.9171231, -2.5594358
-2.9204473, -2.5844358
-2.9231476, -2.5844358
-2.9262091, -2.5844358
-2.9318624, -2.5844358
-2.9362907, -2.6044358
-2.9587988, -2.6044358
-2.9611394, -2.6044358
-2.9665079, -2.6044358
-2.9702612, -2.5894358
-2.9727838, -2.5894358
-2.9786764, -2.6044358
-2.9819570, -2.6044358
-2.9835751, -2.6044358
-2.9858178, -2.5494358
-2.9883452, -2.5494358
-2.9901522, -2.5494358
-2.9918918, -2.5594358
-3.0023118, -2.5594358
-3.0041141, -2.6344358
-3.0053893, -2.6344358
-3.0068380, -2.6344358
-3.0088598, -2.6044358
-3.0104663, -2.6044358
-3.0129279, -2.6044358
-3.0153735, -2.6294358
-3.0163542, -2.6294358
-3.0175519, -2.6294358
-3.0187951, -2.6294358
-3.0198752, -2.6294358
-3.0209669, -2.6244358
-3.0290525, -2.6244358
-3.0298217, -2.6244358
-3.0314196, -2.6694358
-3.0322165, -2.6694358
-3.0331426, -2.6694358
-3.0340984, -2.6544358
-3.0354611, -2.6544358
-3.0370090, -2.6544358
-3.0396083, -2.7044358
-3.0411863, -2.7044358
-3.0447251, -2.6344358
-3.0467636, -2.6344358
-3.0622416, -2.6344358
-3.0659252, -2.6694358
-3.0674929, -2.6694358
-3.0690538, -2.6694358
-3.0726152, -2.6694358
-3.0745541, -2.6144358
-3.0761019, -2.6144358
-3.0795311, -2.6144358
-3.0805929, -2.6744358
-3.0812462, -2.6744358
-3.0818957, -2.6744358
-3.0833318, -2.7194358
-3.0848009, -2.7194358
-3.0913917, -2.6594358
-3.0921367, -2.6594358
-3.0929969, -2.7044358
-3.0936768, -2.7044358
-3.0942695, -2.7044358
-3.0955434, -2.7044358
-3.0963194, -2.7244358
-3.0973164, -2.7244358
-3.0983489, -2.7244358
-3.1005666, -2.7194358
-3.1015807, -2.7194358
-3.1027262, -2.7194358
-3.1041244, -2.7194358
-3.1064765, -2.6594358
-3.1134910, -2.6594358
-3.1147928, -2.6594358
-3.1160969, -2.7094358
-3.1178906, -2.7094358
-3.1188680, -2.7094358
-3.1206148, -2.7494358
-3.1220260, -2.7494358
-3.1239401, -2.7494358
-3.1256227, -2.7044358
-3.1272808, -2.7044358
-3.1286412, -2.7444358
-3.1299007, -2.7444358
-3.1416833, -2.7294358
-3.1427766, -2.7294358
-3.1443856, -2.7294358
-3.1456610, -2.8344358
-3.1475169, -2.8344358
-3.1493721, -2.8344358
-3.1511035, -2.7244358
-3.1524781, -2.7244358
-3.1549020, -2.7244358
-3.1568024, -2.7244358
-3.1582723, -2.7244358
-3.1708007, -2.7744358
-3.1723195, -2.7744358
-3.1738940, -2.7744358
-3.1754434, -2.7794358
-3.1775194, -2.7794358
-3.1796698, -2.7794358
-3.1817659, -2.7744358
-3.1835218, -2.7744358
-3.1885792, -2.7744358
-3.1914632, -2.8144358
-3.1938573, -2.8144358
-3.1979698, -2.7444358
-3.2195438, -2.7444358
-3.2215353, -2.7444358
-3.2247519, -2.7894358
-3.2273643, -2.7894358
-3.2299694, -2.7894358
-3.2325271, -2.7844358
-3.2377242, -2.7844358
-3.2387871, -2.7844358
-3.2394928, -2.8144358
-3.2400050, -2.8144358
-3.2406330, -2.8144358
-3.2466244, -2.8744358
-3.2472873, -2.8744358
-3.2479603, -2.8744358
-3.2488556, -2.8594358
-3.2497446, -2.8594358
-3.2506808, -2.8394358
-3.2512440, -2.8394358
-3.2520995, -2.8394358
-3.2547066, -2.8494358
-3.2562237, -2.8494358
-3.2593035, -2.8794358
-3.2617977, -2.8794358
-3.2637519, -2.8794358
-3.2789555, -2.8444358
-3.2805639, -2.8444358
-3.2824137, -2.8444358
-3.2843947, -2.8244358
-3.2869330, -2.8244358
-3.2888533, -2.8244358
-3.2906253, -2.8244358
-3.2928255, -2.8694358
-3.2943193, -2.8694358
-3.2959115, -2.8694358
-3.2973578, -2.9194358
-3.2982092, -2.9194358
-3.3007747, -2.8894358
-3.3089022, -2.8894358
-3.3099087, -2.8894358
-3.3109795, -2.8744358
-3.3118460, -2.8744358
-3.3136143, -2.8744358
-3.3147430, -2.8644358
-3.3158148, -2.8644358
-3.3180953, -2.8794358
-3.3191655, -2.8794358
-3.3200628, -2.8794358
-3.3239059, -2.8794358
-3.3316757, -2.9244358
-3.3351228, -2.8694358
-3.3367265, -2.8694358
-3.3385402, -2.8694358
-3.3399768, -2.9244358
-3.3419786, -2.9244358
-3.3433753, -2.9194358
-3.3445553, -2.9194358
-3.3455809, -2.9194358
-3.3480339, -2.9644358
-3.3494778, -2.9644358
-3.3509297, -2.9644358
-3.3625726, -2.9244358
-3.3643888, -2.9244358
-3.3663588, -2.9244358
-3.3677647, -2.9744358
-3.3688909, -2.9744358
-3.3705711, -2.9744358
-3.3732255, -2.9094358
-3.3746740, -2.9094358
-3.3761335, -2.9094358
-3.3777550, -2.9594358
-3.3809525, -2.9594358
-3.3947655, -2.9994358
-3.3961460, -2.9994358
-3.3984532, -2.9794358
-3.3999295, -2.9794358
-3.4017186, -2.9794358
-3.4043799, -2.9244358
-3.4055038, -2.9244358
-3.4067135, -2.9244358
-3.4080853, -2.9294358
-3.4099746, -3.0194358
-3.4182713, -3.0194358
-3.4192629, -3.0194358
-3.4208407, -3.0294358
-3.4219493, -3.0294358
-3.4229084, -3.0294358
-3.4244370, -3.0294358
-3.4258238, -2.9944358
-3.4271316, -2.9944358
-3.4295587, -2.9644358
-3.4306722, -2.9644358
-3.4327040, -2.9644358
-3.4435644, -3.0144358
-3.4449439, -3.0144358
-3.4469626, -3.0144358
-3.4487023, -3.0244358
-3.4496994, -3.0244358
-3.4515673, -3.0244358
-3.4543860, -2.9944358
-3.4562347, -2.9944358
-3.4596338, -3.0294358
-3.4614510, -3.0294358
-3.4633191, -3.0594358
-3.4790182, -3.0594358
-3.4803828, -3.0594358
-3.4836122, -3.0644358
-3.4849595, -3.0644358
-3.4865469, -3.0644358
-3.4901029, -3.0594358
-3.4922786, -3.0594358
-3.4946494, -3.0594358
-3.4974522, -3.0494358
-3.5008766, -3.0494358
-3.5043463, -3.0494358
-3.5067766, -3.0494358
-3.5257455, -3.0394358
-3.5283190, -3.0394358
-3.5309547, -3.0644358
-3.5333671, -3.0644358
-3.5375093, -3.0644358
-3.5416410, -3.0394358
-3.5439285, -3.0394358
-3.5445412, -3.0994358
-3.5448623, -3.0994358
-3.5452310, -3.0994358
-3.5459956, -3.0744358
-3.5490023, -3.0744358
-3.5493027, -3.0744358
-3.5500081, -3.0744358
-3.5505102, -3.0794358
-3.5508211, -3.0794358
-3.5516221, -3.1244358
-3.5520920, -3.1244358
-3.5528830, -3.1244358
-3.5539399, -3.1194358
-3.5546569, -3.1194358
-3.5598568, -3.1244358
-3.5603529, -3.1244358
-3.5609570, -3.1244358
-3.5618426, -3.1144358
-3.5626700, -3.1144358
-3.5632671, -3.1144358
-3.5641838, -3.1494358
-3.5649849, -3.1494358
-3.5673411, -3.1144358
-3.5688210, -3.1144358
-3.5701422, -3.1144358
-3.5728018, -3.1244358
-3.5848499, -3.1244358
-3.5867790, -3.1344358
-3.5881956, -3.1344358
-3.5894827, -3.1344358
-3.5909927, -3.1394358
-3.5932639, -3.1394358
-3.5961247, -3.1394358
-3.5970379, -3.1194358
-3.5978777, -3.1194358
-3.5990075, -3.1194358
-3.6010313, -3.1244358
-3.6047223, -3.1244358
-3.6056318, -3.1244358
-3.6064644, -3.1894358
-3.6076312, -3.1894358
-3.6085094, -3.1894358
-3.6095568, -3.1494358
-3.6105702, -3.1494358
-3.6116214, -3.1494358
-3.6131446, -3.1494358
-3.6141168, -3.1944358
-3.6150940, -3.1594358
-3.6224791, -3.1594358
-3.6233584, -3.1594358
-3.6245871, -3.1894358
-3.6255146, -3.1894358
-3.6271011, -3.1894358
-3.6281166, -3.1894358
-3.6288859, -3.1894358
-3.6302908, -3.1894358
-3.6326213, -3.1844358
-3.6341072, -3.1844358
-3.6351807, -3.1844358
-3.6379321, -3.2294358
-3.6494818, -3.2594358
-3.6505829, -3.2594358
-3.6530496, -3.1844358
-3.6544724, -3.1844358
-3.6555730, -3.1844358
-3.6579827, -3.2194358
-3.6572121, -3.2194358
-3.6563730, -3.2194358
-3.6557235, -3.2044358
-3.6544680, -3.2044358
-3.6530751, -3.2344358
-3.6478031, -3.2344358
-3.6472448, -3.2344358
-3.6462818, -3.2494358
-3.6456354, -3.2494358
-3.6444522, -3.2444358
-3.6434795, -3.2444358
-3.6427280, -3.2444358
-3.6454645, -3.2244358
-3.6471284, -3.2244358
-3.6486956, -3.2244358
-3.6522736, -3.2644358
-3.6551403, -3.2644358
-3.6713521, -3.2644358
-3.6729391, -3.2644358
-3.6755476, -3.2344358
-3.6773578, -3.2344358
-3.6801265, -3.2344358
-3.6826319, -3.3094358
-3.6842612, -3.3094358
-3.6853461, -3.3094358
-3.6869420, -3.2844358
-3.6877717, -3.2844358
-3.6885922, -3.2844358
-3.6898910, -3.2994358
-3.6973996, -3.2994358
-3.6984280, -3.2994358
-3.6992378, -3.2444358
-3.7005204, -3.2444358
-3.7014720, -3.2794358
-3.7026049, -3.2794358
-3.7043983, -3.2794358
-3.7075181, -3.3244358
-3.7091299, -3.3244358
-3.7125862, -3.3244358
-3.7309340, -3.3744358
-3.7328592, -3.3444358
-3.7344713, -3.3444358
-3.7366465, -3.3444358
-3.7384372, -3.3544358
-3.7442294, -3.3544358
-3.7463699, -3.3544358
-3.7469326, -3.3544358
-3.7475212, -3.3544358
-3.7481971, -3.3494358
-3.7490180, -3.3394358
-3.7530973, -3.3394358
-3.7536274, -3.3394358
-3.7541475, -3.3494358
-3.7546073, -3.3494358
-3.7553062, -3.3494358
-3.7558385, -3.4044358
-3.7563050, -3.4044358
-3.7569207, -3.4044358
-3.7587383, -3.3594358
-3.7598346, -3.3594358
-3.7609089, -3.3594358
-3.7622578, -3.3594358
-3.7644093, -3.3594358
-3.7764666, -3.3244358
-3.7791285, -3.3244358
-3.7816152, -3.3844358
-3.7808855, -3.3844358
-3.7796367, -3.3894358
-3.7788763, -3.3894358
-3.7781515, -3.3894358
-3.7769138, -3.3944358
-3.7762626, -3.3944358
-3.7753977, -3.3944358
-3.7744931, -3.3444358
-3.7719725, -3.3444358
-3.7690887, -3.4294358
-3.7764309, -3.4294358
-3.7782395, -3.4294358
-3.7800432, -3.4294358
-3.7819675, -3.4294358
-3.8080653, -3.4844358
-3.8098627, -3.4844358
-3.8115744, -3.4844358
-3.8144805, -3.4844358
-3.8171172, -3.3644358
-3.8398806, -3.3644358
-3.8421443, -3.3644358
-3.8442652, -3.3644358
-3.8490591, -3.3644358
-3.8514557, -3.3644358
-3.8534800, -3.3944358
-3.8552783, -3.3944358
-3.8571433, -3.3944358
-3.8596212, -3.3944358
-3.8615874, -3.3944358
-3.8624250, -3.4294358
-3.8630929, -3.4294358
-3.8637015, -3.4294358
-3.8644139, -3.4294358
-3.8651877, -3.4294358
-3.8661110, -3.4294358
-3.8674813, -3.3694358
-3.8746802, -3.3694358
-3.8787098, -3.4844358
-3.8792648, -3.4844358
-3.8801319, -3.4844358
-3.8812416, -3.4844358
-3.8833340, -3.4844358
-3.8858168, -3.4844358
-3.8880799, -3.4944358
-3.8905112, -3.4944358
-3.8922327, -3.4944358
-3.8965380, -3.4944358
-3.9184725, -3.4444358
-3.9202380, -3.4444358
-3.9226602, -3.4444358
-3.9250304, -3.4944358
-3.9267681, -3.4944358
-3.9285141, -3.4944358
-3.9309816, -3.4944358
-3.9334187, -3.4944358
-3.9367255, -3.5194358
-3.9389404, -3.5194358
-3.9400823, -3.5194358
-3.9411208, -3.5194358
-3.9419168, -3.4694358
-3.9425556, -3.4694358
-3.9434265, -3.4694358
-3.9442659, -3.4694358
-3.9460712, -3.4894358
-3.9538018, -3.5794358
-3.9546198, -3.5794358
-3.9556749, -3.5794358
-3.9569950, -3.5794358
-3.9578931, -3.5544358
-3.9586652, -3.5544358
-3.9596486, -3.5544358
-3.9618946, -3.5544358
-3.9633246, -3.5544358
-3.9644715, -3.5544358
-3.9663754, -3.5544358
-3.9699941, -3.5294358
-3.9815586, -3.5444358
-3.9851048, -3.5444358
-3.9861353, -3.5444358
-3.9888066, -3.5594358
-3.9901252, -3.5594358
-3.9911512, -3.5594358
-3.9925053, -3.5594358
-3.9937154, -3.5594358
-3.9948807, -3.5594358
-3.9970546, -3.5394358
-3.9969700, -3.5394358
-3.9968723, -3.5394358
-3.9967798, -3.5394358
-3.9966752, -3.5394358
-3.9963934, -3.5394358
-3.9962642, -3.6044358
-3.9961496, -3.6044358
-3.9994462, -3.5894358
-4.0003071, -3.5894358
-4.0012390, -3.5894358
-4.0128543, -3.6144358
-4.0151460, -3.6144358
-4.0162031, -3.6144358
-4.0177057, -3.6144358
-4.0190777, -3.6144358
-4.0202624, -3.6344358
-4.0211648, -3.6344358
-4.0220146, -3.6344358
-4.0233549, -3.6344358
-4.0248352, -3.6344358
-4.0262088, -3.5544358
-4.0269952, -3.5544358
-4.0277703, -3.5544358
-4.0290076, -3.5544358
-4.0307607, -3.5544358
-4.0327998, -3.6094358
-4.0422312, -3.6094358
-4.0439750, -3.6094358
-4.0451039, -3.6094358
-4.0460345, -3.5944358
-4.0467251, -3.5944358
-4.0482076, -3.5944358
-4.0505122, -3.6794358
-4.0506398, -3.6794358
-4.0506879, -3.6794358
-4.0507727, -3.6794358
-4.0508656, -3.6794358
-4.0509440, -3.6644358
-4.0509914, -3.6644358
-4.0510366, -3.6644358
-4.0511379, -3.6644358
-4.0512082, -3.6644358
-4.0512726, -3.6644358
-4.0513499, -3.6644358
-4.0514219, -3.6644358
-4.0572274, -3.6744358
-4.0583087, -3.6744358
-4.0593054, -3.6744358
-4.0605148, -3.6744358
-4.0642866, -3.6644358
-4.0762149, -3.6644358
-4.0777511, -3.6644358
-4.0796229, -3.6644358
-4.0815900, -3.6394358
-4.0828212, -3.6394358
-4.0843058, -3.6394358
-4.0860732, -3.6394358
-4.0879704, -3.6394358
-4.0893687, -3.7094358
-4.0901346, -3.7094358
-4.0908940, -3.7094358
-4.0923069, -3.7094358
-4.0947413, -3.6394358
-4.1068418, -3.7244358
-4.1080289, -3.7244358
-4.1093942, -3.7244358
-4.1112243, -3.7544358
-4.1124424, -3.7544358
-4.1137117, -3.7544358
-4.1153767, -3.7544358
-4.1155384, -3.7544358
-4.1154678, -3.7594358
-4.1154443, -3.7594358
-4.1154099, -3.7594358
-4.1153243, -3.7594358
-4.1237698, -3.7094358
-4.1264057, -3.7094358
-4.1281958, -3.7094358
-4.1320784, -3.7944358
-4.1521210, -3.7944358
-4.1545713, -3.7944358
-4.1571281, -3.7794358
-4.1588489, -3.7794358
-4.1605169, -3.7794358
-4.1633700, -3.7794358
-4.1663891, -3.7794358
-4.1705372, -3.7644358
-4.1722807, -3.7644358
-4.1729930, -3.7644358
-4.1738801, -3.7644358
-4.1750238, -3.7794358
-4.1755439, -3.7794358
-4.1760613, -3.7794358
-4.1773688, -3.7494358
-4.1831417, -3.7494358
-4.1838091, -3.7494358
-4.1846973, -3.8294358
-4.1852943, -3.8294358
-4.1859361, -3.8294358
-4.1878384, -3.8294358
-4.1905764, -3.7344358
-4.1932913, -3.7344358
-4.1968856, -3.7344358
-4.2017463, -3.7344358
-4.2122546, -3.8444358
-4.2366190, -3.7944358
-4.2429674, -3.7944358
-4.2450201, -3.7944358
-4.2479461, -3.7944358
-4.2524699, -3.7944358
-4.2574856, -3.8194358
-4.2598320, -3.8194358
-4.2623138, -3.8194358
-4.2658705, -3.8194358
-4.2690009, -3.7794358
-4.2699475, -3.7794358
-4.2707732, -3.7794358
-4.2723742, -3.7794358
-4.2757056, -3.7944358
-4.2880543, -3.8694358
-4.2891167, -3.8694358
-4.2899395, -3.8694358
-4.2913660, -3.8694358
-4.2927671, -3.8544358
-4.2940891, -3.8544358
-4.2954949, -3.8544358
-4.2985568, -3.8544358
-4.2999146, -3.8794358
-4.3007086, -3.8794358
-4.3020579, -3.8794358
-4.3038893, -3.8794358
-4.3048097, -3.8794358
-4.3068609, -3.8644358
-4.3157988, -3.8644358
-4.3177118, -3.8844358
-4.3184333, -3.8844358
-4.3191711, -3.8844358
-4.3204485, -3.8844358
-4.3216692, -3.8844358
-4.3244840, -3.8294358
-4.3257561, -3.8294358
-4.3277419, -3.8294358
-4.3299192, -3.8294358
-4.3326959, -3.8444358
-4.3339575, -3.8444358
-4.3352686, -3.8444358
-4.3370112, -3.8444358
-4.3404788, -3.9194358
-4.3532089, -3.9094358
-4.3543127, -3.9094358
-4.3554215, -3.9094358
