-3.2661115, -2.9007464
-3.2661115, -2.9007464
-3.2661115, -2.9007464
-3.2661115, -2.8807464
-3.2661115, -2.8807464
-3.2661115, -2.8807464
-3.2661115, -2.8807464
-3.2661115, -2.8807464
-3.2661115, -2.8807464
-3.2661115, -2.8307464
-3.2661115, -2.8307464
-3.2661115, -2.8307464
-3.2841064, -2.9107464
-3.2894909, -2.9107464
-3.2918796, -2.9107464
-3.2956995, -2.9357464
-3.2996730, -2.9357464
-3.3026424, -2.9357464
-3.3055664, -2.9357464
-3.3085101, -2.9357464
-3.3433972, -2.9207464
-3.3467515, -2.9207464
-3.3528777, -2.9207464
-3.3555610, -2.9207464
-3.3583605, -2.9657464
-3.3615628, -2.9657464
-3.3638030, -2.9657464
-3.3660379, -2.9657464
-3.3687391, -2.9657464
-3.3725227, -2.9657464
-3.3974118, -2.9707464
-3.3990236, -2.9707464
-3.4005365, -2.9707464
-3.4030908, -2.9707464
-3.4045449, -2.9707464
-3.4062943, -2.9607464
-3.4075822, -2.9607464
-3.4091355, -2.9607464
-3.4106451, -2.9607464
-3.4122371, -2.9607464
-3.4147547, -2.9557464
-3.4196220, -2.9557464
-3.4197715, -2.9557464
-3.4198447, -2.9557464
-3.4199202, -2.9557464
-3.4200193, -2.9857464
-3.4200963, -2.9857464
-3.4201863, -2.9857464
-3.4202691, -2.9857464
-3.4203730, -2.9857464
-3.4204683, -2.9857464
-3.4284649, -2.9957464
-3.4292550, -2.9957464
-3.4300909, -3.0157464
-3.4313182, -3.0157464
-3.4321042, -3.0157464
-3.4328729, -3.0157464
-3.4337130, -3.0157464
-3.4347415, -3.0107464
-3.4355136, -3.0107464
-3.4367621, -3.0107464
-3.4471314, -3.0557464
-3.4477497, -3.0557464
-3.4487982, -3.0557464
-3.4494882, -3.0707464
-3.4501130, -3.0707464
-3.4508818, -3.0707464
-3.4517463, -3.0807464
-3.4524549, -3.0807464
-3.4533343, -3.0807464
-3.4541188, -3.0507464
-3.4547283, -3.0507464
-3.4552058, -3.0507464
-3.4641502, -3.0557464
-3.4651088, -3.0557464
-3.4664917, -3.0257464
-3.4674694, -3.0257464
-3.4683000, -3.0257464
-3.4693624, -3.0257464
-3.4703664, -3.0757464
-3.4710861, -3.0757464
-3.4729143, -3.0707464
-3.4748883, -3.0857464
-3.4747930, -3.0857464
-3.4745942, -3.0857464
-3.4744396, -3.0907464
-3.4743263, -3.0907464
-3.4742127, -3.0907464
-3.4740698, -3.0657464
-3.4819141, -3.1307464
-3.4843157, -3.1307464
-3.4857018, -3.1307464
-3.4870683, -3.1307464
-3.4882379, -3.0907464
-3.4890765, -3.0907464
-3.4898729, -3.0907464
-3.4914103, -3.1657464
-3.5058842, -3.1407464
-3.5071231, -3.1407464
-3.5081276, -3.1407464
-3.5102785, -3.1407464
-3.5112181, -3.1407464
-3.5120175, -3.1407464
-3.5130915, -3.1407464
-3.5141501, -3.1407464
-3.5157917, -3.0707464
-3.5247953, -3.0707464
-3.5258905, -3.1707464
-3.5266137, -3.1707464
-3.5272421, -3.1707464
-3.5278187, -3.1707464
-3.5285278, -3.1257464
-3.5350432, -3.1507464
-3.5358530, -3.1507464
-3.5363349, -3.1507464
-3.5368233, -3.2257464
-3.5372478, -3.2257464
-3.5375219, -3.2257464
-3.5379596, -3.2257464
-3.5385529, -3.2307464
-3.5448813, -3.2307464
-3.5454692, -3.2307464
-3.5461041, -3.1757464
-3.5466356, -3.1757464
-3.5471313, -3.1757464
-3.5479112, -3.1857464
-3.5667024, -3.2157464
-3.5681507, -3.2157464
-3.5713551, -3.2157464
-3.5729882, -3.2157464
-3.5743951, -3.2157464
-3.5766371, -3.1407464
-3.5784106, -3.1407464
-3.6023604, -3.2407464
-3.6058311, -3.2407464
-3.6092910, -3.2357464
-3.6111720, -3.2357464
-3.6128602, -3.2357464
-3.6151472, -3.2257464
-3.6170750, -3.2257464
-3.6191669, -3.2307464
-3.6387491, -3.2157464
-3.6396133, -3.2157464
-3.6405093, -3.2157464
-3.6416714, -3.2857464
-3.6424403, -3.2857464
-3.6481076, -3.2357464
-3.6480805, -3.2357464
-3.6480525, -3.2357464
-3.6480163, -3.2357464
-3.6479885, -3.2357464
-3.6479610, -3.2357464
-3.6479368, -3.2357464
-3.6478680, -3.2607464
-3.6478381, -3.2607464
-3.6477948, -3.2657464
-3.6477531, -3.2657464
-3.6477171, -3.2657464
-3.6565349, -3.2457464
-3.6584604, -3.3007464
-3.6596705, -3.3007464
-3.6614593, -3.3007464
-3.6629183, -3.2457464
-3.6642770, -3.2457464
-3.6649766, -3.2457464
-3.6664254, -3.2957464
-3.6827430, -3.2957464
-3.6846675, -3.2957464
-3.6865982, -3.2657464
-3.6878804, -3.2657464
-3.6887808, -3.2657464
-3.6994875, -3.2707464
-3.7006089, -3.2707464
-3.7018027, -3.2707464
-3.7033361, -3.3857464
-3.7041132, -3.3857464
-3.7048331, -3.3857464
-3.7056622, -3.3407464
-3.7065350, -3.3407464
-3.7083888, -3.3207464
-3.7166687, -3.3207464
-3.7177464, -3.3207464
-3.7189427, -3.3307464
-3.7196857, -3.3307464
-3.7205019, -3.3657464
-3.7210138, -3.3657464
-3.7220327, -3.3657464
-3.7234135, -3.3657464
-3.7242895, -3.3657464
-3.7251386, -3.3657464
-3.7292192, -3.3657464
-3.7382290, -3.3657464
-3.7430259, -3.3657464
-3.7451349, -3.3757464
-3.7469483, -3.3757464
-3.7485600, -3.3757464
-3.7516400, -3.4057464
-3.7532269, -3.4057464
-3.7686497, -3.4057464
-3.7713320, -3.4057464
-3.7736952, -3.3857464
-3.7753685, -3.3857464
-3.7762816, -3.3857464
-3.7773071, -3.3857464
-3.7807113, -3.4157464
-3.7863545, -3.4157464
-3.7865795, -3.4157464
-3.7868282, -3.4157464
-3.7872997, -3.4807464
-3.7874922, -3.4807464
-3.7877085, -3.4807464
-3.7881654, -3.4807464
-3.7885951, -3.4207464
-3.7920680, -3.4207464
-3.7926459, -3.4107464
-3.7928723, -3.4107464
-3.7932752, -3.4757464
-3.7936541, -3.4757464
-3.7938571, -3.4757464
-3.7942617, -3.4557464
-3.8074635, -3.4557464
-3.8103628, -3.4007464
-3.8113293, -3.4007464
-3.8125172, -3.4007464
-3.8152509, -3.4457464
-3.8162435, -3.4457464
-3.8227253, -3.4557464
-3.8254059, -3.4557464
-3.8257248, -3.4107464
-3.8258964, -3.4107464
-3.8262057, -3.4107464
-3.8263586, -3.5007464
-3.8264732, -3.5007464
-3.8268656, -3.5007464
-3.8387074, -3.4257464
-3.8402949, -3.4257464
-3.8412502, -3.4257464
-3.8443342, -3.5257464
-3.8458530, -3.5257464
-3.8472695, -3.5257464
-3.8488208, -3.4857464
-3.8516407, -3.4857464
-3.8585341, -3.5107464
-3.8588141, -3.5107464
-3.8594676, -3.5107464
-3.8599217, -3.5307464
-3.8601573, -3.5307464
-3.8604282, -3.5307464
-3.8609955, -3.5107464
-3.8642996, -3.5107464
-3.8655227, -3.5657464
-3.8656911, -3.5657464
-3.8658533, -3.5657464
-3.8661581, -3.5657464
-3.8665929, -3.5607464
-3.8669426, -3.5607464
-3.8761806, -3.5607464
-3.8770910, -3.5607464
-3.8784174, -3.6107464
-3.8790949, -3.6107464
-3.8798491, -3.6107464
-3.8807249, -3.5607464
-3.8814426, -3.5607464
-3.8827304, -3.5607464
-3.8916821, -3.5757464
-3.8926700, -3.5757464
-3.8940052, -3.5757464
-3.8952222, -3.5807464
-3.8957499, -3.5807464
-3.8963398, -3.5807464
-3.8969860, -3.5607464
-3.9011496, -3.5607464
-3.9016206, -3.5607464
-3.9018504, -3.6157464
-3.9020388, -3.6157464
-3.9022199, -3.6157464
-3.9024637, -3.6457464
-3.9026965, -3.6457464
-3.9028756, -3.6457464
-3.9031628, -3.6807464
-3.9081115, -3.6807464
-3.9087001, -3.6807464
-3.9100682, -3.6157464
-3.9105724, -3.6157464
-3.9108893, -3.6157464
-3.9112840, -3.6157464
-3.9119715, -3.6157464
-3.9276605, -3.6457464
-3.9306291, -3.6457464
-3.9330690, -3.6457464
-3.9354878, -3.6707464
-3.9380301, -3.6707464
-3.9393495, -3.6707464
-3.9409729, -3.6707464
-3.9447533, -3.6357464
-3.9522690, -3.6357464
-3.9523762, -3.6857464
-3.9524121, -3.6857464
-3.9524980, -3.6857464
-3.9525534, -3.6607464
-3.9525875, -3.6607464
-3.9528128, -3.6707464
-3.9555888, -3.6707464
-3.9559899, -3.6707464
-3.9563646, -3.6907464
-3.9566216, -3.6907464
-3.9569368, -3.6907464
-3.9574474, -3.7107464
-3.9577024, -3.7107464
-3.9580501, -3.7107464
-3.9586632, -3.7057464
-3.9816596, -3.7057464
-3.9858979, -3.7407464
-3.9876258, -3.7407464
-3.9892261, -3.7407464
-3.9913974, -3.7407464
-3.9946625, -3.7407464
-3.9975830, -3.7357464
-4.0195751, -3.7357464
-4.0231219, -3.6807464
-4.0241388, -3.6807464
-4.0264151, -3.6807464
-4.0283926, -3.7757464
-4.0295651, -3.7757464
-4.0322457, -3.7757464
-4.0381843, -3.6857464
-4.0385355, -3.6857464
-4.0386982, -3.6857464
-4.0389270, -3.7507464
-4.0390146, -3.7507464
-4.0391099, -3.7507464
-4.0441077, -3.7707464
-4.0452180, -3.7707464
-4.0462704, -3.7707464
-4.0469096, -3.7707464
-4.0478048, -3.7857464
-4.0482797, -3.7857464
-4.0491785, -3.7857464
-4.0503076, -3.7957464
-4.0656942, -3.7957464
-4.0679172, -3.7957464
-4.0705131, -3.8157464
-4.0724025, -3.8157464
-4.0741076, -3.8157464
-4.0762277, -3.8057464
-4.0871793, -3.8057464
-4.0881445, -3.8307464
-4.0885166, -3.8307464
-4.0888691, -3.8307464
-4.0896982, -3.8307464
-4.0903391, -3.8307464
-4.0907668, -3.8007464
-4.1003511, -3.8007464
-4.1021541, -3.8007464
-4.1035353, -3.8307464
-4.1046641, -3.8307464
-4.1061915, -3.8557464
-4.1068848, -3.8557464
-4.1075269, -3.8557464
-4.1091375, -3.8557464
-4.1201084, -3.8157464
-4.1212372, -3.8157464
-4.1222971, -3.8157464
-4.1233944, -3.8457464
-4.1241438, -3.8457464
-4.1248408, -3.8457464
-4.1255835, -3.8457464
-4.1264323, -3.8457464
-4.1281938, -3.8157464
-4.1398918, -3.8807464
-4.1411143, -3.8807464
-4.1422815, -3.8807464
-4.1435461, -3.8607464
-4.1453386, -3.8607464
-4.1668744, -3.7957464
-4.1710232, -3.7957464
-4.1738011, -3.7957464
-4.1766115, -3.8407464
-4.1779047, -3.8407464
-4.1800846, -3.8407464
-4.1823137, -3.8607464
-4.1852970, -3.8607464
-4.1860587, -3.9457464
-4.1858255, -3.9457464
-4.1854805, -3.9457464
-4.1851929, -3.9457464
-4.1850009, -3.9457464
-4.1848294, -3.9457464
-4.1846165, -3.9457464
-4.1842983, -3.9457464
-4.1838477, -3.9357464
-4.1852673, -3.9357464
-4.1858051, -3.9657464
-4.1859050, -3.9657464
-4.1860403, -3.9657464
-4.1862931, -3.9657464
-4.1865384, -3.9557464
-4.1867016, -3.9557464
-4.2081215, -3.9557464
-4.2142428, -3.8707464
-4.2160191, -3.8707464
-4.2216002, -3.8707464
-4.2251632, -3.9207464
-4.2279751, -3.9207464
-4.2310656, -3.9207464
-4.2349638, -3.9207464
-4.2392046, -3.9207464
-4.2392238, -3.9807464
-4.2392409, -3.9807464
-4.2392554, -3.9807464
-4.2392691, -3.9957464
-4.2392785, -3.9957464
-4.2392990, -3.9957464
-4.2393296, -3.9657464
-4.2482195, -3.9657464
-4.2504043, -4.0107464
-4.2513217, -4.0107464
-4.2521436, -4.0107464
-4.2533223, -3.9907464
-4.2551960, -3.9907464
-4.2679310, -4.0257464
-4.2687060, -4.0257464
-4.2694150, -4.0257464
-4.2709069, -4.0257464
-4.2723444, -4.0457464
-4.2731413, -4.0457464
-4.2758271, -4.0457464
-4.2837901, -4.0307464
-4.2843176, -4.0307464
-4.2852653, -4.0307464
-4.2860984, -4.0757464
-4.2865181, -4.0757464
-4.2869482, -4.0757464
-4.2894543, -4.0207464
-4.2958008, -4.0207464
-4.2962308, -4.0207464
-4.2970325, -4.0607464
-4.2983312, -4.0607464
-4.2991401, -4.0557464
-4.2996585, -4.0557464
-4.3059481, -4.0557464
-4.3070354, -4.0557464
-4.3076853, -4.0557464
-4.3084706, -4.0807464
-4.3090056, -4.0807464
-4.3095183, -4.0807464
-4.3173745, -4.0707464
-4.3187166, -4.0707464
-4.3193310, -4.0707464
-4.3203685, -4.0657464
-4.3208926, -4.0657464
-4.3213166, -4.0657464
-4.3218814, -4.0657464
-4.3235049, -4.1257464
-4.3272548, -4.1707464
-4.3275047, -4.1707464
-4.3276843, -4.1707464
-4.3280528, -4.1707464
-4.3283377, -4.1707464
-4.3286606, -4.1207464
-4.3409151, -4.1207464
-4.3438242, -4.1707464
-4.3463368, -4.1707464
-4.3474731, -4.1707464
-4.3486744, -4.1707464
-4.3505726, -4.1107464
-4.3527597, -4.1107464
-4.3602854, -4.1107464
-4.3612066, -4.1457464
-4.3614686, -4.1457464
-4.3620398, -4.1457464
-4.3624803, -4.1057464
-4.3627724, -4.1057464
-4.3630280, -4.1057464
-4.3639284, -4.1057464
-4.3651973, -4.1157464
-4.3652459, -4.1157464
-4.3652801, -4.1157464
-4.3653933, -4.2007464
-4.3654289, -4.2007464
-4.3654591, -4.2007464
-4.3655517, -4.1807464
-4.3773080, -4.1807464
-4.3802484, -4.1807464
-4.3823992, -4.1957464
-4.3862694, -4.1957464
-4.3960797, -4.1607464
-4.3974231, -4.1607464
-4.3978870, -4.1607464
-4.3986835, -4.1357464
-4.3994980, -4.1357464
-4.4006554, -4.1357464
-4.4016027, -4.1357464
-4.4191569, -4.1357464
-4.4200147, -4.1357464
-4.4207114, -4.1357464
-4.4214473, -4.1357464
-4.4222242, -4.1357464
-4.4229443, -4.1357464
-4.4236276, -4.2657464
-4.4260077, -4.2657464
-4.4313817, -4.2157464
-4.4316586, -4.2157464
-4.4318715, -4.3107464
-4.4319583, -4.3107464
-4.4321015, -4.3107464
-4.4322738, -4.2407464
-4.4431476, -4.2407464
-4.4454785, -4.2907464
-4.4461660, -4.2907464
-4.4467563, -4.2907464
-4.4483050, -4.2657464
-4.4494857, -4.2657464
-4.4501089, -4.2657464
-4.4509881, -4.2757464
-4.4729108, -4.2757464
-4.4750147, -4.2757464
-4.4779804, -4.3007464
-4.4792302, -4.3007464
-4.4802426, -4.3007464
-4.4825004, -4.3207464
-4.4842963, -4.3207464
-4.4852930, -4.3207464
-4.5038847, -4.2857464
-4.5046836, -4.2857464
-4.5058416, -4.2857464
-4.5072529, -4.2857464
-4.5081011, -4.2857464
-4.5088172, -4.2857464
-4.5103806, -4.3007464
-4.5116888, -4.3007464
-4.5133053, -4.3007464
-4.5266820, -4.3007464
-4.5277182, -4.3007464
-4.5294683, -4.3157464
-4.5307617, -4.3157464
-4.5321419, -4.3307464
-4.5327022, -4.3307464
-4.5332454, -4.3307464
-4.5444289, -4.3407464
-4.5450461, -4.3407464
-4.5459731, -4.3407464
-4.5469291, -4.3207464
-4.5473840, -4.3207464
-4.5478490, -4.3207464
-4.5489959, -4.3707464
-4.5495308, -4.3707464
-4.5646949, -4.3407464
-4.5669034, -4.3407464
-4.5683208, -4.3407464
-4.5702234, -4.3857464
-4.5710189, -4.3857464
-4.5729296, -4.3857464
-4.5748938, -4.4157464
-4.5757043, -4.4157464
-4.5785650, -4.4057464
-4.5809436, -4.4057464
-4.5807977, -4.4057464
-4.5806902, -4.4007464
-4.5806279, -4.4007464
-4.5804911, -4.3807464
-4.5804142, -4.3807464
-4.5803537, -4.3807464
-4.5801576, -4.4157464
-4.5879707, -4.4157464
-4.5896140, -4.4457464
-4.5904084, -4.4457464
-4.5911862, -4.4457464
-4.5922479, -4.4507464
-4.5927693, -4.4507464
-4.5932413, -4.4507464
-4.5950310, -4.3607464
-4.6089082, -4.3607464
-4.6107707, -4.4807464
-4.6115660, -4.4807464
-4.6121936, -4.4807464
-4.6138016, -4.4407464
-4.6148411, -4.4407464
-4.6155352, -4.4407464
-4.6169716, -4.4407464
-4.6191133, -4.4507464
-4.6279523, -4.5157464
-4.6285177, -4.5157464
-4.6288332, -4.5157464
-4.6298700, -4.4707464
-4.6303706, -4.4707464
-4.6306772, -4.4707464
-4.6312183, -4.4707464
-4.6329607, -4.4857464
-4.6327151, -4.4807464
-4.6326437, -4.4807464
-4.6325374, -4.4807464
-4.6323912, -4.5107464
-4.6323355, -4.5107464
-4.6322852, -4.5107464
-4.6321363, -4.4707464
-4.6319388, -4.4707464
-4.6318614, -4.4757464
-4.6326411, -4.4757464
-4.6329081, -4.5357464
-4.6329848, -4.5357464
-4.6330407, -4.5357464
-4.6331671, -4.5357464
-4.6333019, -4.5457464
-4.6333605, -4.5457464
-4.6334153, -4.5457464
-4.6606556, -4.5357464
-4.6682378, -4.5357464
-4.6703508, -4.5357464
-4.6720477, -4.5357464
-4.6771535, -4.5157464
-4.6798345, -4.5157464
-4.6815012, -4.5157464
-4.6841529, -4.5157464
-4.6905675, -4.5757464
-4.7024332, -4.6057464
-4.7027097, -4.6057464
-4.7031753, -4.6057464
-4.7036887, -4.5407464
-4.7038609, -4.5407464
-4.7040178, -4.5407464
-4.7045616, -4.5607464
-4.7049981, -4.5607464
-4.7052002, -4.5607464
-4.7058846, -4.5607464
-4.7064534, -4.5607464
-4.7069664, -4.6057464
-4.7103657, -4.6057464
-4.7108686, -4.6057464
-4.7113637, -4.6557464
-4.7116784, -4.6557464
-4.7120879, -4.6557464
-4.7126264, -4.6457464
-4.7129225, -4.6457464
-4.7136142, -4.6457464
-4.7299805, -4.6507464
-4.7312671, -4.6507464
-4.7334408, -4.6507464
-4.7349326, -4.6257464
-4.7358023, -4.6257464
-4.7370688, -4.6257464
-4.7403948, -4.6007464
-4.7522920, -4.6007464
-4.7533111, -4.6407464
-4.7536642, -4.6407464
-4.7541022, -4.6407464
-4.7549999, -4.6607464
-4.7554778, -4.6607464
-4.7559028, -4.6607464
-4.7571434, -4.6607464
-4.7738943, -4.6607464
-4.7751613, -4.6607464
-4.7773653, -4.6457464
-4.7789514, -4.6457464
-4.7814785, -4.6757464
-4.7832963, -4.6757464
-4.7855152, -4.7057464
-4.7870804, -4.7057464
-4.7885227, -4.7057464
-4.7895617, -4.7057464
-4.7897797, -4.7307464
-4.7906080, -4.7057464
-4.7907095, -4.7057464
-4.7907798, -4.7057464
-4.7910081, -4.6757464
-4.7911179, -4.6757464
-4.7912689, -4.6757464
-4.7914456, -4.6707464
-4.7915526, -4.6707464
-4.7950618, -4.7357464
-4.7957967, -4.7357464
-4.7963718, -4.7707464
-4.7967626, -4.7707464
-4.7970286, -4.7707464
-4.7974627, -4.7707464
-4.7978387, -4.7457464
-4.7980827, -4.7457464
-4.8096592, -4.7707464
-4.8110498, -4.7707464
-4.8119295, -4.7707464
-4.8136508, -4.7757464
-4.8146876, -4.7757464
-4.8156288, -4.7757464
-4.8205145, -4.7607464
-4.8251254, -4.7857464
-4.8253848, -4.7857464
-4.8257010, -4.7857464
-4.8261068, -4.8057464
-4.8263168, -4.8057464
-4.8265052, -4.8057464
-4.8273487, -4.7507464
-4.8387264, -4.7507464
-4.8399678, -4.8207464
-4.8404908, -4.8207464
-4.8409706, -4.8207464
-4.8422524, -4.8257464
-4.8431451, -4.8257464
-4.8438628, -4.8257464
-4.8594337, -4.8057464
-4.8610706, -4.8057464
-4.8623489, -4.8057464
-4.8639325, -4.8557464
-4.8648442, -4.8557464
-4.8655914, -4.8557464
-4.8669308, -4.8557464
-4.8688330, -4.8257464
-4.8696464, -4.8257464
-4.8790503, -4.8357464
-4.8798473, -4.8357464
-4.8802278, -4.8357464
-4.8809050, -4.7957464
-4.8813952, -4.7957464
-4.8817812, -4.7957464
-4.8828295, -4.8057464
-4.8952773, -4.8057464
-4.8971228, -4.8007464
-4.8979367, -4.8007464
-4.8985702, -4.8007464
-4.9004250, -4.8857464
-4.9011557, -4.8857464
-4.9017772, -4.8857464
-4.9045018, -4.8357464
-4.9137692, -4.8107464
-4.9141792, -4.8107464
-4.9146996, -4.8107464
-4.9156012, -4.8707464
-4.9160460, -4.8707464
-4.9163786, -4.8707464
-4.9178878, -4.8907464
-4.9258701, -4.8907464
-4.9276766, -4.9257464
-4.9280621, -4.9257464
-4.9285810, -4.9257464
-4.9297507, -4.9657464
-4.9302490, -4.9657464
-4.9307534, -4.9657464
-4.9398993, -4.9257464
-4.9408797, -4.9257464
-4.9413684, -4.9607464
-4.9429013, -4.9607464
-4.9575799, -4.8957464
-4.9586597, -4.8957464
-4.9624575, -4.9457464
-4.9636868, -4.9457464
-4.9663137, -4.8957464
-4.9690630, -4.8957464
-4.9765754, -4.9507464
-4.9769684, -4.9507464
-4.9774681, -4.9507464
-4.9782611, -4.9457464
-4.9788448, -4.9457464
-4.9818272, -4.9857464
-4.9817741, -4.9857464
-4.9817385, -4.9857464
-4.9817098, -4.9857464
-4.9816903, -4.9557464
-4.9816644, -4.9557464
-4.9816104, -4.9557464
-4.9754745, -4.9907464
-4.9750550, -4.9907464
-4.9745901, -4.9907464
-4.9737390, -4.9907464
-4.9730771, -5.0007464
-4.9722167, -5.0007464
-4.9751045, -5.0307464
-4.9754285, -5.0307464
-4.9756231, -5.0407464
-4.9767796, -5.0407464
-4.9773265, -5.0407464
-4.9772577, -4.9657464
-4.9772173, -4.9657464
-4.9771867, -4.9657464
-4.9771493, -4.9657464
-4.9770746, -5.0007464
-4.9770394, -5.0007464
-4.9828036, -5.0007464
-4.9843339, -5.1257464
-4.9849741, -5.1257464
-4.9859125, -5.1257464
-4.9865338, -5.0757464
-4.9877860, -5.0757464
-4.9848567, -5.0707464
-4.9842510, -5.0707464
-4.9837868, -5.0707464
-4.9833624, -5.0707464
-4.9828896, -5.0457464
-4.9823991, -5.0457464
-4.9814237, -5.0557464
-4.9952394, -5.0557464
-4.9982377, -5.1207464
-4.9993749, -5.1207464
-5.0003770, -5.1207464
-5.0018902, -5.1207464
-5.0049739, -5.0757464
-5.0357993, -5.0757464
-5.0385811, -5.0757464
-5.0414257, -5.1057464
-5.0430990, -5.1057464
-5.0449920, -5.1057464
-5.0483036, -5.1057464
-5.0517802, -5.1307464
-5.0571158, -5.1307464
-5.0565436, -5.1307464
-5.0561833, -5.1357464
-5.0558888, -5.1357464
-5.0555633, -5.1357464
-5.0551318, -5.1357464
-5.0545642, -5.0957464
-5.0540315, -5.0957464
-5.0552152, -5.1207464
-5.0560455, -5.1207464
-5.0574097, -5.1207464
-5.0586635, -5.1207464
-5.0601320, -5.1007464
-5.0609796, -5.1007464
-5.0619254, -5.1007464
-5.0638380, -5.1007464
-5.0658058, -5.1407464
-5.0674615, -5.1407464
-5.0710756, -5.1407464
-5.0726572, -5.1407464
-5.0785784, -5.2607464
-5.0740977, -5.2257464
-5.0736427, -5.2257464
-5.0730981, -5.2257464
-5.0726264, -5.2257464
-5.0721760, -5.2357464
-5.0717764, -5.2357464
-5.0712401, -5.2357464
-5.0699132, -5.2357464
-5.0792410, -5.1757464
-5.0807301, -5.1757464
-5.0827157, -5.1757464
-5.0837175, -5.2607464
-5.0844793, -5.2607464
-5.0857875, -5.2607464
-5.0876043, -5.2357464
-5.1095078, -5.2007464
-5.1108629, -5.2007464
-5.1118470, -5.2007464
-5.1137383, -5.2007464
-5.1156749, -5.1907464
-5.1281614, -5.1907464
-5.1292871, -5.2457464
-5.1297072, -5.2457464
-5.1300676, -5.2457464
-5.1306194, -5.2457464
-5.1311614, -5.2257464
-5.1315987, -5.2257464
-5.1325146, -5.2257464
-5.1342359, -5.2257464
-5.1342249, -5.2307464
-5.1342103, -5.2307464
-5.1341945, -5.2557464
-5.1341822, -5.2557464
-5.1341585, -5.2557464
-5.1488215, -5.2557464
-5.1511187, -5.2557464
-5.1520729, -5.2557464
-5.1533937, -5.2557464
-5.1547465, -5.2507464
-5.1560950, -5.2507464
-5.1575855, -5.2507464
-5.1599960, -5.2557464
-5.1633588, -5.2557464
-5.1633340, -5.2557464
-5.1633073, -5.3457464
-5.1632717, -5.3457464
-5.1632409, -5.3457464
-5.1631946, -5.3357464
-5.1595695, -5.3707464
-5.1591563, -5.3707464
-5.1589479, -5.3707464
-5.1586622, -5.3707464
-5.1583642, -5.3207464
-5.1577804, -5.3207464
-5.1667259, -5.3607464
-5.1678552, -5.3607464
-5.1685748, -5.3607464
-5.1694413, -5.3607464
-5.1703450, -5.3157464
-5.1709457, -5.3157464
-5.1733026, -5.3157464
-5.1785469, -5.3157464
-5.1788512, -5.3157464
-5.1792348, -5.3907464
-5.1794292, -5.3907464
-5.1796246, -5.3807464
-5.1808238, -5.4007464
-5.1920434, -5.4007464
-5.1935263, -5.4007464
-5.1946512, -5.3807464
-5.1954203, -5.3807464
-5.1965226, -5.3807464
-5.1994055, -5.4257464
-5.2167906, -5.4257464
-5.2178927, -5.3707464
-5.2188001, -5.3707464
-5.2202577, -5.3707464
-5.2217248, -5.3707464
-5.2231108, -5.3907464
-5.2242383, -5.3907464
-5.2322664, -5.3907464
-5.2330907, -5.3907464
-5.2333430, -5.3907464
-5.2336036, -5.3907464
-5.2339792, -5.3907464
-5.2343395, -5.4057464
-5.2347634, -5.4057464
-5.2354216, -5.4157464
-5.2530578, -5.4157464
-5.2544752, -5.4157464
-5.2560019, -5.4157464
-5.2576061, -5.4357464
-5.2591355, -5.4357464
-5.2622879, -5.4357464
-5.2948014, -5.4607464
-5.3010806, -5.4607464
-5.3042959, -5.4607464
-5.3072252, -5.4957464
-5.3100253, -5.4957464
-5.3130751, -5.4957464
-5.3184873, -5.4257464
-5.3327944, -5.4257464
-5.3331262, -5.5057464
-5.3334241, -5.5057464
-5.3336472, -5.5057464
-5.3339479, -5.5057464
-5.3342699, -5.4857464
-5.3348270, -5.4857464
-5.3360484, -5.4907464
-5.3359521, -5.4907464
-5.3358776, -5.4907464
-5.3358025, -5.4907464
-5.3357088, -5.4957464
-5.3356587, -5.4957464
-5.3355126, -5.4957464
-5.3354474, -5.5207464
-5.3353975, -5.5207464
-5.3353294, -5.5207464
-5.3352342, -5.5207464
-5.3351607, -5.5107464
-5.3350734, -5.5107464
-5.3350007, -5.5107464
-5.3349189, -5.5107464
-5.3347799, -5.5757464
-5.3388272, -5.5757464
-5.3397201, -5.5107464
-5.3401923, -5.5107464
-5.3405185, -5.5107464
-5.3410201, -5.5107464
-5.3418350, -5.5107464
-5.3424097, -5.5107464
-5.3431697, -5.5107464
-5.3466957, -5.5207464
-5.3470743, -5.5207464
-5.3472926, -5.5207464
